timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T15:14:27,StyleGAN2-ADA-PyTorch-Generation,8d305305-0204-4246-8f01-e47ae9bf27ec,15.582804441452026,0.0005755247274427263,3.693332157283351e-05,131.63871787363078,86.15500000000002,141.12856578826901,0.0005757065708426682,0.00037184334765944215,0.0005972852489203469,0.0015448351674224575,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:14:47,StyleGAN2-ADA-PyTorch-Generation,fad09b1a-2601-4b77-a873-ca6261ca56b5,15.911454677581787,0.0006214803904255388,3.9058678355861735e-05,132.2488409766651,85.398,141.12856578826901,0.0005881005174244868,0.00046961006747510685,0.0006104797068691559,0.0016681902917687495,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:15:07,StyleGAN2-ADA-PyTorch-Generation,d8e6382d-790e-4fea-baa8-2f095f32dbc7,15.499966382980347,0.0005698334382173107,3.676352736113114e-05,132.13452143349696,85.397,141.12856578826901,0.0005699418781753506,0.0003665125380445189,0.000593104077023078,0.0015295584932429474,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:15:27,StyleGAN2-ADA-PyTorch-Generation,890941c7-22a7-4734-b3f4-7e408364d452,15.419440269470215,0.0005671934775592298,3.678431043195821e-05,129.80099115204754,85.404,141.12856578826901,0.0005670628208721091,0.0003647611346583897,0.0005906483016729707,0.0015224722572034694,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:15:47,StyleGAN2-ADA-PyTorch-Generation,2bbe7d76-3f4d-4a47-8f99-30353b1ce6a7,15.590640544891356,0.0005743466394141706,3.683919450008543e-05,131.33089923841828,85.301,141.12856578826901,0.000575235498799136,0.0003688530160343647,0.0005975844047652728,0.001541672919598774,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:16:07,StyleGAN2-ADA-PyTorch-Generation,7009f6ad-af04-437f-bbeb-d17b151593cf,15.635328769683838,0.0005753220098769041,3.6796284769683005e-05,130.73926186742122,85.307,141.12856578826901,0.0005749797958167994,0.00036966930112044015,0.0005996419318760437,0.001544291028813283,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:16:26,StyleGAN2-ADA-PyTorch-Generation,f21146c1-4205-4581-be32-c60f0d7605da,14.951789140701294,0.0005534583296599196,3.70161941458439e-05,132.38872443811258,85.78000000000002,141.12856578826901,0.0005498227593023035,0.0003557490419480537,0.0005800322928788947,0.0014856040941292519,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:16:46,StyleGAN2-ADA-PyTorch-Generation,1240d94f-3747-45f7-867e-6a9424c4f15c,15.756978034973145,0.0005802465760940996,3.682473725648552e-05,131.2743082470941,85.3,141.12856578826901,0.0005802220622328231,0.000372700625272327,0.0006045869620100238,0.0015575096495151735,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:17:06,StyleGAN2-ADA-PyTorch-Generation,10a59144-34af-43fc-954e-d7236ab10182,15.608070135116575,0.0005734721016102418,3.6742024904154404e-05,130.92625047742496,85.39200000000002,141.12856578826901,0.0005720250215085409,0.0003690481535834737,0.0005982522923638205,0.0015393254674558351,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:17:26,StyleGAN2-ADA-PyTorch-Generation,6b408629-3927-4231-a20b-c9a5a8ab226d,15.262038946151733,0.0007836947408113986,5.134928193909532e-05,129.39292810980325,85.301,141.12856578826901,0.0005613845946628631,0.0003619918828483423,0.001180232869577984,0.002103609347089189,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:17:46,StyleGAN2-ADA-PyTorch-Generation,0bae3d15-e883-454b-a56b-b082795e7a90,15.568830728530884,0.0005736205962778955,3.6844166802244104e-05,131.20760483813407,85.397,141.12856578826901,0.0005750680086651528,0.00036782815825786856,0.0005968278929369763,0.0015397240598599973,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:18:06,StyleGAN2-ADA-PyTorch-Generation,2413cd80-196e-4954-a260-4b2cc432f04c,15.426147222518921,0.0005673971686593665,3.678152169007478e-05,130.13733309966452,85.301,141.12856578826901,0.000568181559544881,0.0003639050586103069,0.0005909323908380446,0.0015230190089932324,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:18:26,StyleGAN2-ADA-PyTorch-Generation,a6be82e6-2fdf-4eb0-a07b-6e308e5d5f1b,15.935351133346558,0.0005868305661822947,3.682570664880325e-05,131.0608225131682,85.307,141.12856578826901,0.0005872383292347258,0.0003767244315301048,0.0006112197687244135,0.001575182529489244,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:18:46,StyleGAN2-ADA-PyTorch-Generation,a53800b2-e0b6-479b-9499-a02d3178d66a,15.36452603340149,0.0007862650808858972,5.1174053737590585e-05,127.53403247697136,85.294,141.12856578826901,0.0005635252972087662,0.00036283560466527937,0.001184147804269557,0.0021105087061436024,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:19:09,StyleGAN2-ADA-PyTorch-Generation,81e337fa-1720-4df9-ad9a-73441187c9f5,18.325176000595093,0.0006750551602988013,3.683758127490178e-05,137.34425732003407,85.48700000000002,141.12856578826901,0.0006679766279919871,0.000438992316036092,0.0007050278336140644,0.0018119967776421442,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:19:28,StyleGAN2-ADA-PyTorch-Generation,e7f7bcb5-afee-4c8e-86ea-eb73988887c8,15.411597728729248,0.0005713057356835867,3.7069857761638675e-05,130.00116500555657,85.396,141.12856578826901,0.0005778837586955237,0.0003649674494622813,0.0005906592558595628,0.001533510464017368,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:19:53,StyleGAN2-ADA-PyTorch-Generation,8110aab0-bea0-4f6a-b4a9-714968d2b177,15.629778146743774,0.0005791819759812628,3.70563145902315e-05,139.71529020456197,85.29500000000002,141.12856578826901,0.0005845272028991662,0.00037044224522835673,0.0005996825801332869,0.00155465202826081,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:20:13,StyleGAN2-ADA-PyTorch-Generation,b07dbcfe-2566-4a18-9d7b-c4b8966f700d,14.986353158950806,0.0005589218538756483,3.729538787372194e-05,134.41165616694124,86.626,141.12856578826901,0.0005595167867797372,0.0003599527203162512,0.000580799889745842,0.0015002693968418305,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:20:33,StyleGAN2-ADA-PyTorch-Generation,9f127d22-9018-4c60-ac36-df15d94797fc,15.809233903884888,0.0005863362378408527,3.708821321802124e-05,138.73361389242362,85.391,141.12856578826901,0.0005914447973221267,0.0003753984476130538,0.0006070123983757642,0.001573855643310945,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:20:53,StyleGAN2-ADA-PyTorch-Generation,b072ae09-4c4b-4341-a0cb-0d87541e5617,15.462317943572998,0.000573878138652287,3.711462542333912e-05,131.28118032654248,86.35000000000002,141.12856578826901,0.0005780612518930752,0.00036951949319243433,0.0005928346152488034,0.001540415360334313,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:21:13,StyleGAN2-ADA-PyTorch-Generation,3e61bc73-9969-4a58-a978-7f2365e80c99,15.430187702178955,0.0005746477556844554,3.724178647569577e-05,134.45001713438327,85.58300000000001,141.12856578826901,0.000585916022065776,0.0003649508990303676,0.0005916142609136758,0.0015424811820098196,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:21:33,StyleGAN2-ADA-PyTorch-Generation,9fcf5b89-49d4-4e79-80ba-302e1891af64,15.849703073501587,0.0006176622993946932,3.8969960290759975e-05,120.9397517572922,85.677,141.12856578826901,0.0005610073643610874,0.0004886582931808629,0.0006082760367024519,0.0016579416942444024,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:21:53,StyleGAN2-ADA-PyTorch-Generation,547fefdf-f9b3-43e0-b36b-c5fe97f70672,15.583389282226562,0.0005735520480203867,3.680534687499234e-05,138.93429533767852,85.677,141.12856578826901,0.0005724854629880073,0.0003692254627458255,0.0005978291355005353,0.0015395400612343679,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:22:12,StyleGAN2-ADA-PyTorch-Generation,fc46e964-15df-4db7-912a-41c16dedf5d2,14.957345008850098,0.0005449119435612089,3.643106067546015e-05,126.82219631968628,85.58200000000002,141.12856578826901,0.0005268999279084928,0.00035527609692017237,0.0005804876860813918,0.0014626637109100573,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:22:32,StyleGAN2-ADA-PyTorch-Generation,f833f994-ac9c-4cc0-82fc-b6b403a6e3f7,15.467118740081787,0.0005632182372847419,3.641390790032583e-05,128.02080221683428,86.147,141.12856578826901,0.0005488554724173603,0.0003702551065964832,0.000592691257472396,0.0015118018364862395,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:22:52,StyleGAN2-ADA-PyTorch-Generation,8651b1a0-e030-4969-b406-b49c4f188216,15.761235237121582,0.0005703194504509633,3.618494628566426e-05,128.41455133400515,85.58800000000002,141.12856578826901,0.0005518681626052892,0.00037417041736152436,0.0006048244771889303,0.0015308630571557436,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:23:12,StyleGAN2-ADA-PyTorch-Generation,0621767d-0983-45a7-a5ec-85d261de3428,15.927357912063599,0.0005937839741857287,3.7280757892430396e-05,132.20657695685128,86.25399999999998,141.12856578826901,0.0006010669389087241,0.0003812014858675004,0.0006115785837613338,0.001593847008537558,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:23:32,StyleGAN2-ADA-PyTorch-Generation,ebeb7b85-65fa-46b7-95f1-dffcec7402da,15.376901149749756,0.0005667457374421348,3.6856953941682734e-05,130.66497883357783,85.48700000000002,141.12856578826901,0.0005667104792013537,0.0003647115698811744,0.0005898483750010557,0.001521270424083584,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:23:52,StyleGAN2-ADA-PyTorch-Generation,df30fabe-0f70-4b81-a097-29b4fcd4a6df,15.7270245552063,0.0005794218947272921,3.68424359416085e-05,131.94406237517072,85.486,141.12856578826901,0.0005803423184401478,0.0003720999341748159,0.0006028537704188198,0.0015552960230337833,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:24:12,StyleGAN2-ADA-PyTorch-Generation,3d7cbf04-24c1-4687-a94d-4481b07c70e0,15.334171533584595,0.0007907664958032293,5.156890896070312e-05,127.91915480034945,86.164,141.12856578826901,0.0005651991668811926,0.000374391452014976,0.0011830008766322685,0.002122591495528437,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:24:32,StyleGAN2-ADA-PyTorch-Generation,e0058dae-e00b-4e4b-905b-d89dc323444d,16.031469821929928,0.0005960836533473933,3.71820962125377e-05,131.88293429008473,86.54700000000004,141.12856578826901,0.0005938292670074757,0.0003910663705045647,0.0006151242165581737,0.0016000198540702146,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:24:53,StyleGAN2-ADA-PyTorch-Generation,f31fa934-c5e3-4b85-8ba3-47cbcc4c3684,15.843469858169556,0.0005852983423242674,3.6942560409042156e-05,132.18299623332138,85.97200000000002,141.12856578826901,0.0005863143098844037,0.00037687215567535823,0.0006078832375166845,0.0015710697030764467,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:25:12,StyleGAN2-ADA-PyTorch-Generation,e4baa53d-12ef-4b71-b2c4-18ebd79eced0,15.342803716659546,0.0007915547264332406,5.159126982598059e-05,128.71438754305558,85.397,141.12856578826901,0.0005687725314065492,0.00037235650614870916,0.0011835782426462215,0.00212470728020148,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:25:32,StyleGAN2-ADA-PyTorch-Generation,9dd47a37-6ad7-4a34-a683-9d3ce48c4148,15.106689453125,0.0005465406939562357,3.617872040410397e-05,124.10588396309072,85.884,141.12856578826901,0.0005207635316104905,0.0003600407978773117,0.0005862313063269772,0.0014670356358147795,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:25:52,StyleGAN2-ADA-PyTorch-Generation,83c31277-7274-42a1-9b9f-e652bdeeb62b,15.987347841262816,0.0005689901044360517,3.5590024692370005e-05,121.24866970581068,85.49200000000002,141.12856578826901,0.0005362370017670398,0.0003777568270934953,0.0006133009707111552,0.0015272947995716901,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:26:12,StyleGAN2-ADA-PyTorch-Generation,4e6fedfd-afea-45e5-95c5-c91a7138918c,15.564251184463501,0.0005559949156846005,3.572256121384137e-05,119.97114808862713,86.45200000000001,141.12856578826901,0.0005223861826308372,0.0003731354886461629,0.0005968911786002995,0.0014924128498772994,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:26:32,StyleGAN2-ADA-PyTorch-Generation,91458372-8b06-41ec-9c17-af8a328ddd94,15.67042350769043,0.0005582003975867049,3.562127068951021e-05,116.64490242097858,86.06800000000001,141.12856578826901,0.0005227943712907204,0.00037441982448809685,0.0006011186534330439,0.0014983328492118614,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:26:52,StyleGAN2-ADA-PyTorch-Generation,53fd9164-b7db-49f5-bc48-e24040367c18,15.482670068740845,0.0005474716189032992,3.536028452925777e-05,116.50950673267928,85.87700000000002,141.12856578826901,0.0005082669277243265,0.0003676975119324525,0.0005935700038162656,0.0014695344434730445,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:27:12,StyleGAN2-ADA-PyTorch-Generation,dd46d7aa-64b7-48cb-b917-5dcd0edb31dd,15.634280681610107,0.0005692341378769518,3.640935898934677e-05,128.57842734432458,85.3,141.12856578826901,0.0005587663267349243,0.0003697801705163718,0.0005994033418409445,0.0015279498390922404,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:27:31,StyleGAN2-ADA-PyTorch-Generation,5c056021-ac10-480b-81e7-ea62cb3bee48,15.01875925064087,0.0005311157362151708,3.5363489576711026e-05,116.85995175058187,85.30799999999998,141.12856578826901,0.0004875033466690305,0.0003554061976774533,0.0005827221064817888,0.0014256316508282727,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:27:51,StyleGAN2-ADA-PyTorch-Generation,63dc6d2f-5887-42ff-8fdc-45167d204087,15.91983437538147,0.0005719912871680077,3.5929474747082705e-05,116.046221890674,85.307,141.12856578826901,0.0005162739291299269,0.00040839695448504563,0.0006106797516265201,0.0015353506352414929,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:28:11,StyleGAN2-ADA-PyTorch-Generation,52810bab-6e5d-48f1-8a66-a496a0b9bdfc,15.41671085357666,0.0005416001399048848,3.5130719194829705e-05,114.97881355188906,85.3,141.12856578826901,0.0004985915499840302,0.0003642784515058332,0.0005909040987537321,0.0014537741002435952,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:28:31,StyleGAN2-ADA-PyTorch-Generation,a631edc5-fa96-4306-81c1-614000404fc3,15.424709796905518,0.0005431217755752156,3.5211150337763626e-05,114.57605195217836,86.554,141.12856578826901,0.000497629739492359,0.0003692497919646899,0.0005909789741707878,0.0014578585056278367,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:28:51,StyleGAN2-ADA-PyTorch-Generation,ad9a7924-33cb-4b2c-9536-2ab1f732c0d8,15.635750770568848,0.0005489509853987177,3.510870654398044e-05,115.33136272144506,85.30799999999998,141.12856578826901,0.0005050117084534882,0.0003689345500627491,0.0005995591305628872,0.0014735053890791243,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T15:29:11,StyleGAN2-ADA-PyTorch-Generation,ddc6426f-23aa-4853-91f3-9301695cd346,15.619131565093994,0.0005641086648755847,3.611651918831829e-05,129.99657144717852,85.397,141.12856578826901,0.0005461378191321288,0.0003690396249292957,0.0005990144962566519,0.0015141919403180765,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,3,3 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
