timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T16:24:27,StyleGAN2-ADA-PyTorch-Generation,de845875-5361-4533-baf2-49642dbc0e5e,15.52949047088623,0.0006428161428565821,4.139325395522124e-05,153.3345778771911,110.007,141.12856578826901,0.0006589614799465402,0.00047274936349391916,0.0005937493085223942,0.0017254601519628538,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:24:47,StyleGAN2-ADA-PyTorch-Generation,01befad8-a5a7-41e6-922d-b10c238c4a13,16.127315759658813,0.0006953734153675648,4.311774046782079e-05,152.63977686774578,111.14200000000001,141.12856578826901,0.0006838932290585825,0.0005644914250572523,0.0006181507966261701,0.0018665354507420046,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:25:07,StyleGAN2-ADA-PyTorch-Generation,6d3eb904-5954-4716-947d-ac211bc8b2ab,15.603652000427244,0.0006465357369612551,4.143489850603898e-05,149.78940051928382,110.59,141.12856578826901,0.0006623600132209251,0.0004762830094999737,0.0005968013393157232,0.001735444362036622,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:25:27,StyleGAN2-ADA-PyTorch-Generation,6ad76987-0459-47b6-a568-0c43dba66424,15.517788410186768,0.0006414457952969222,4.133616069129029e-05,151.86501734075472,109.529,141.12856578826901,0.0006583672189155697,0.0004702708463541005,0.000593143771929611,0.0017217818371992812,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:25:48,StyleGAN2-ADA-PyTorch-Generation,fa3056ba-282d-480c-a7f7-eaa97218fc0a,15.987318754196167,0.0006632837561414776,4.148811732219867e-05,153.71526090084058,109.536,141.12856578826901,0.0006827326139634295,0.0004849044106883472,0.0006127627107694728,0.0017803997354212495,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:26:08,StyleGAN2-ADA-PyTorch-Generation,c0c59ef5-c80e-4263-a82b-57d3017f1aa5,15.482173681259155,0.0006422571493782662,4.148365485369183e-05,150.5258401590246,110.296,141.12856578826901,0.0006608492600678737,0.00047080813051316464,0.0005923022997291964,0.001723959690310235,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:26:27,StyleGAN2-ADA-PyTorch-Generation,7605c073-9fcd-4963-a83f-fa2b7e6d6f0a,15.610383987426758,0.0006481245739506509,4.15188104580052e-05,152.11551863699708,110.0,141.12856578826901,0.0006664571264986079,0.0004756426732928223,0.000597609350775524,0.0017397091505669544,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:26:48,StyleGAN2-ADA-PyTorch-Generation,9ebb9e16-93b4-4d4e-94c9-e7bff3ac453e,15.736583471298218,0.000655083215856623,4.1628045696921584e-05,152.30668734616475,110.953,141.12856578826901,0.0006736451394712357,0.00048249382859018113,0.0006022487105013918,0.0017583876785628085,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:27:09,StyleGAN2-ADA-PyTorch-Generation,e3177d28-b7a2-4183-b479-97fe67f0f64d,15.971616983413696,0.0006636094694484978,4.154929774096429e-05,153.8700163768944,110.095,141.12856578826901,0.0006826300752702896,0.0004864094667243957,0.0006122344797033988,0.0017812740216980839,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:27:29,StyleGAN2-ADA-PyTorch-Generation,914560c0-fe50-4017-b0a5-fe59bc79a7a1,15.680689334869385,0.0006513512670376732,4.153843323643009e-05,151.6229428733116,110.104,141.12856578826901,0.0006705019022344256,0.0004779708240679239,0.0005998975794115957,0.0017483703057139452,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:27:49,StyleGAN2-ADA-PyTorch-Generation,88ac3e06-4128-4ee6-b812-7325acb97136,15.63972783088684,0.0006490256657866613,4.149852688004601e-05,153.09471774333562,110.097,141.12856578826901,0.0006676838630355523,0.0004757821665871807,0.0005986618499596218,0.0017421278795823544,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:28:09,StyleGAN2-ADA-PyTorch-Generation,6eaf1d7f-4081-4ee4-950f-fdbbd66a1228,15.464450120925903,0.0006418324884313586,4.1503738148623556e-05,153.2875794894425,110.19200000000001,141.12856578826901,0.0006608731486980966,0.00047029749704288114,0.0005916491610269308,0.0017228198067679086,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:28:29,StyleGAN2-ADA-PyTorch-Generation,a7806ab1-5e8c-4b59-8fb1-bef51f4238d0,15.859338283538818,0.0006612274319886558,4.1693254798340225e-05,152.4778873477807,111.24800000000002,141.12856578826901,0.0006782849898497798,0.0004888374522246256,0.0006077576662736258,0.0017748801083480308,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:28:49,StyleGAN2-ADA-PyTorch-Generation,82a0c275-fffc-4eca-804a-467d8eaee898,15.722841262817385,0.000651624932089724,4.144447693628621e-05,154.25206913829663,110.574,141.12856578826901,0.000665771075671989,0.0004811767119677863,0.0006021570953674534,0.0017491048830072286,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
