timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T02:13:48,StyleGAN2-ADA-PyTorch-Generation,99167f45-0f31-426a-aaee-851bb5ed3d1f,18.704752683639526,0.0004623270452483434,2.4717089451427318e-05,82.64360166558507,63.67100000000001,94.35782861709595,0.0004295863917243969,0.000330350345564286,0.0004810509115369375,0.0012409876488256204,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:14:12,StyleGAN2-ADA-PyTorch-Generation,a8bf2de1-b7b1-408a-96cd-41afe647a04f,18.87321329116821,0.000466676156764104,2.4726905247369124e-05,82.48094128332974,63.75600000000001,94.35782861709595,0.00043343278674595233,0.00033377886476755164,0.0004854499708118176,0.0012526616223253214,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:14:36,StyleGAN2-ADA-PyTorch-Generation,8a9e9972-f1f6-444a-b81f-7e86cb473c78,18.979562282562245,0.00047007684012015334,2.476752799257353e-05,82.33381150660225,64.138,94.35782861709595,0.0004355210670276815,0.0003378074337572522,0.0004884613049027888,0.0012617898056877224,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:14:59,StyleGAN2-ADA-PyTorch-Generation,8a39eb0a-f144-44c1-ad6b-68efc9ae6312,18.81624984741211,0.00046612963065633116,2.477271690354601e-05,83.12084913931011,63.473,94.35782861709595,0.0004366820554564718,0.0003313609207914273,0.00048315164959413713,0.0012511946258420366,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:15:22,StyleGAN2-ADA-PyTorch-Generation,e4a4394b-487d-4722-b06f-adf393926b79,18.898084878921512,0.0004699787299556652,2.486911943547617e-05,82.24480793958556,64.712,94.35782861709595,0.00043265913334925374,0.00034255983581397265,0.000486307487227488,0.0012615264563907145,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:15:47,StyleGAN2-ADA-PyTorch-Generation,7675c93d-c144-45f6-ac46-47d8ae632183,19.72208881378174,0.0004897434775546945,2.4832231625103685e-05,82.15701621313198,63.485,94.35782861709595,0.000451237185156125,0.00035637851964076366,0.0005069636886967716,0.0013145793934936606,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:16:11,StyleGAN2-ADA-PyTorch-Generation,53418135-df43-4105-b8b9-7b59cc3f51bc,19.44677782058716,0.0005113337713689526,2.6294010045593964e-05,82.62987893349221,63.67,94.35782861709595,0.00044778812850799696,0.0004239511153757573,0.000500793254956833,0.0013725324988405872,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:16:34,StyleGAN2-ADA-PyTorch-Generation,ccf334a0-092e-42d2-9ad7-f937bf50009c,18.677146673202515,0.00046144023618190273,2.470614190999341e-05,82.12713772365396,63.57500000000001,94.35782861709595,0.00042915706138093625,0.000329573866826627,0.0004798763297029459,0.0012386072579105092,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:16:58,StyleGAN2-ADA-PyTorch-Generation,18dc66ad-9896-4431-bad2-b762054f8a58,19.66008734703064,0.00048734525752774406,2.478856013838363e-05,82.71900251973629,63.67,94.35782861709595,0.00045270928300046923,0.0003493126955993971,0.000506120063968297,0.0013081420425681634,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:17:22,StyleGAN2-ADA-PyTorch-Generation,a4d4b1f9-391a-4a5e-90c8-7cba94a3a1f4,19.171865940093998,0.0004749183661249289,2.4771629825124922e-05,82.64085578733092,63.191,94.35782861709595,0.0004445765659387458,0.0003369088820920388,0.0004933000801333662,0.001274785528164151,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
2025-05-01T02:17:45,StyleGAN2-ADA-PyTorch-Generation,a5f85d43-8cf4-41f1-9910-64181a75dcf6,18.670259952545166,0.0005043644185324151,2.701432223302596e-05,82.15640775258191,63.568,94.35782861709595,0.00043017909303188703,0.00044427379152337714,0.0004793723357920109,0.0013538252203472748,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,2,2 x Tesla V100-PCIE-32GB,-71.0863,42.3687,251.62087631225586,machine,N,1.0
